0	0	0
0.9	0.0000000000238301	0.00000000000000122938
1.8	0.00000000097064	0.000000000000674247
2.7	0.000000011641	0.000000000110556
3.6	0.0000000337737	0.000000000328579
4.5	0.0000000650781	0.00000000063768
5.4	0.000000105585	0.00000000103769
6.3	0.000000155956	0.00000000152858
7.2	0.000000217593	0.00000000211038
8.1	0.000000290504	0.00000000279729
9	0.000000383556	0.0000000037203
9.9	0.000000492379	0.00000000479053
10	0.00000050539	0.00000000491853
11	0.000000648642	0.00000000630164
12	0.000000811307	0.00000000786753
13	0.00000100094	0.0000000097119
14	0.00000121313	0.0000000117773
15	0.00000144787	0.0000000140638
16	0.00000170682	0.0000000165726
17	0.00000199121	0.0000000193363
18	0.00000229968	0.0000000223349
19	0.00000263226	0.0000000255683
20	0.00000298893	0.0000000290365
21	0.00000336924	0.0000000327332
22	0.0000037732	0.0000000366621
23	0.00000420091	0.0000000408232
24	0.00000465237	0.0000000452166
25	0.00000512515	0.0000000498129
26	0.00000562004	0.000000054629
27	0.00000613743	0.0000000596653
28	0.00000667676	0.000000064922
29	0.00000723553	0.0000000703579
30	0.00000781539	0.0000000759976
31	0.00000841485	0.0000000818403
32	0.00000903479	0.0000000878865
33	0.0000096721	0.0000000940905
34	0.000010328	0.00000010048
35	0.0000110028	0.000000107054
36	0.0000116956	0.000000113813
37	0.0000124031	0.00000012071
38	0.0000131277	0.000000127773
39	0.0000138692	0.000000135003
40	0.0000146271	0.000000142399
41	0.0000153977	0.000000149916
42	0.0000161834	0.00000015758
43	0.0000169837	0.000000165393
44	0.0000177988	0.000000173354
45	0.0000186259	0.000000181421
46	0.0000194653	0.000000189618
47	0.0000203178	0.000000197946
48	0.0000211834	0.000000206404
49	0.000022059	0.000000214955
50	0.0000229464	0.000000223622
51	0.0000238448	0.000000232402
52	0.0000247542	0.000000241298
53	0.0000256725	0.000000250274
54	0.0000266012	0.000000259351
55	0.0000275397	0.000000268528
56	0.0000284876	0.000000277806
57	0.0000294432	0.000000287153
58	0.0000304075	0.000000296588
59	0.0000313805	0.000000306111
60	0.0000323623	0.000000315723
61	0.00003335	0.000000325392
62	0.0000343452	0.000000335138
63	0.0000353481	0.000000344959
64	0.0000363582	0.000000354857
65	0.000037374	0.000000364806
66	0.000038396	0.00000037482
67	0.0000394242	0.0000003849
68	0.0000404588	0.000000395046
69	0.0000414982	0.000000405234
70	0.0000425431	0.000000415479
71	0.000043593	0.000000425779
72	0.0000446485	0.000000436136
73	0.0000457077	0.000000446529
74	0.0000467717	0.000000456969
75	0.0000478404	0.000000467458
76	0.0000489132	0.000000477995
77	0.0000499892	0.00000048856
78	0.0000510692	0.000000499167
79	0.000052153	0.000000509813
80	0.0000532406	0.0000005205
81	0.0000543306	0.000000531211
82	0.0000554237	0.000000541956
83	0.00005652	0.000000552734
84	0.0000576195	0.000000563546
85	0.0000587209	0.000000574376
86	0.0000598248	0.000000585235
87	0.0000609312	0.000000596121
88	0.00006204	0.000000607034
89	0.0000631504	0.000000617962
90	0.0000642629	0.000000628912
91	0.0000653772	0.000000639884
92	0.0000664933	0.000000650878
93	0.0000676106	0.000000661883
94	0.0000687294	0.000000672905
95	0.0000698498	0.000000683944
96	0.0000709714	0.000000695
97	0.0000720937	0.000000706063
98	0.0000732171	0.000000717139
99	0.0000743416	0.000000728228
100	0.000075467	0.00000073933
105	0.0000811014	0.000000794938
110	0.000086742	0.000000850663
115	0.0000923791	0.00000090641
120	0.0000980042	0.000000962096
125	0.000103609	0.00000101764
130	0.000109188	0.00000107297
135	0.000114734	0.00000112804
140	0.000120242	0.0000011828
145	0.000125708	0.00000123718
150	0.000131127	0.00000129117
155	0.000136497	0.0000013447
160	0.000141812	0.00000139776
165	0.000147071	0.00000145031
170	0.000152272	0.00000150233
175	0.000157411	0.00000155379
180	0.000162487	0.00000160467
185	0.000167497	0.00000165495
190	0.00017244	0.00000170461
195	0.000177316	0.00000175364
200	0.000182121	0.00000180201
205	0.000186856	0.00000184973
210	0.000191519	0.00000189678
215	0.00019611	0.00000194313
220	0.000200626	0.0000019888
225	0.00020507	0.00000203377
230	0.000209437	0.00000207802
235	0.00021373	0.00000212157
240	0.000217947	0.00000216438
245	0.000222088	0.00000220647
250	0.000226152	0.00000224782
255	0.000230139	0.00000228843
260	0.000234049	0.0000023283
265	0.000237882	0.00000236742
270	0.000241637	0.00000240579
275	0.000245315	0.0000024434
280	0.000248915	0.00000248026
285	0.000252438	0.00000251637
290	0.000255884	0.0000025517
295	0.000259251	0.00000258628
300	0.000262541	0.00000262009
305	0.000265752	0.00000265314
310	0.000268885	0.00000268543
315	0.000271937	0.00000271694
320	0.000274911	0.0000027477
325	0.000277804	0.00000277768
330	0.000280618	0.00000280689
335	0.000283353	0.00000283534
340	0.00028601	0.00000286303
345	0.000288587	0.00000288995
350	0.000291085	0.00000291609
355	0.000293505	0.00000294147
360	0.000295846	0.00000296609
365	0.000298109	0.00000298995
370	0.000300293	0.00000301305
375	0.0003024	0.00000303538
380	0.00030443	0.00000305697
385	0.000306381	0.00000307778
390	0.000308255	0.00000309784
395	0.000310053	0.00000311716
400	0.000311773	0.0000031357
405	0.000313418	0.00000315352
410	0.000314986	0.00000317058
415	0.000316478	0.00000318688
420	0.000317895	0.00000320245
425	0.000319238	0.0000032173
430	0.000320505	0.00000323139
435	0.000321697	0.00000324475
440	0.000322816	0.00000325737
445	0.000323861	0.00000326927
450	0.000324832	0.00000328044
455	0.000325731	0.00000329089
460	0.000326558	0.00000330062
465	0.000327311	0.00000330962
470	0.000327994	0.00000331792
475	0.000328605	0.00000332551
480	0.000329145	0.00000333238
485	0.000329616	0.00000333858
490	0.000330015	0.00000334405
495	0.000330346	0.00000334884
500	0.000330608	0.00000335293
505	0.000330802	0.00000335635
510	0.000330927	0.00000335908
515	0.000330985	0.00000336113
520	0.000330976	0.00000336251
525	0.000330901	0.00000336323
530	0.00033076	0.0000033633
535	0.000330554	0.0000033627
540	0.000330283	0.00000336143
545	0.000329948	0.00000335953
550	0.000329549	0.00000335697
555	0.000329087	0.00000335378
560	0.000328564	0.00000334996
565	0.000327977	0.00000334549
570	0.00032733	0.00000334041
575	0.000326623	0.0000033347
580	0.000325855	0.00000332838
585	0.000325028	0.00000332146
590	0.000324143	0.00000331392
595	0.000323199	0.00000330579
600	0.000322199	0.00000329708
605	0.000321141	0.00000328776
610	0.000320028	0.00000327788
615	0.000318859	0.00000326741
620	0.000317636	0.00000325639
625	0.000316359	0.0000032448
630	0.000315029	0.00000323265
635	0.000313646	0.00000321996
640	0.000312212	0.00000320672
645	0.000310727	0.00000319295
650	0.000309192	0.00000317866
655	0.000307608	0.00000316383
660	0.000305974	0.00000314849
665	0.000304294	0.00000313265
670	0.000302566	0.00000311631
675	0.000300792	0.00000309946
680	0.000298972	0.00000308213
685	0.000297108	0.00000306433
690	0.000295201	0.00000304605
695	0.00029325	0.00000302731
700	0.000291257	0.00000300811
705	0.000289223	0.00000298846
710	0.000287148	0.00000296836
715	0.000285035	0.00000294785
720	0.000282882	0.00000292692
725	0.000280693	0.00000290559
730	0.000278466	0.00000288383
735	0.000276203	0.00000286167
740	0.000273907	0.00000283914
745	0.000271574	0.0000028162
750	0.00026921	0.0000027929
755	0.000266812	0.00000276923
760	0.000264382	0.0000027452
765	0.000261921	0.00000272082
770	0.000259428	0.0000026961
775	0.000256907	0.00000267106
780	0.000254357	0.00000264568
785	0.000251779	0.00000262
790	0.000249175	0.00000259402
795	0.000246545	0.00000256773
800	0.000243891	0.00000254117
805	0.000241213	0.00000251432
810	0.000238512	0.00000248721
815	0.000235789	0.00000245983
820	0.000233047	0.00000243222
825	0.000230283	0.00000240436
830	0.000227503	0.00000237628
835	0.000224704	0.00000234797
840	0.000221889	0.00000231946
845	0.00021906	0.00000229076
850	0.000216216	0.00000226186
855	0.000213358	0.00000223279
860	0.000210489	0.00000220354
865	0.000207609	0.00000217415
870	0.000204719	0.0000021446
875	0.000201821	0.00000211491
880	0.000198915	0.0000020851
885	0.000196002	0.00000205517
890	0.000193085	0.00000202515
895	0.000190163	0.00000199502
900	0.000187239	0.00000196482
905	0.000184314	0.00000193455
910	0.000181386	0.0000019042
915	0.000178461	0.00000187382
920	0.000175537	0.00000184339
925	0.000172617	0.00000181293
930	0.000169698	0.00000178245
935	0.000166781	0.00000175198
940	0.000163865	0.00000172149
945	0.000160951	0.00000169104
950	0.000158042	0.00000166061
955	0.000155138	0.00000163023
960	0.000152239	0.00000159988
965	0.000149348	0.00000156961
970	0.000146466	0.00000153941
975	0.000143593	0.0000015093
980	0.000140731	0.00000147928
985	0.00013788	0.00000144937
990	0.000135044	0.00000141958
995	0.000132221	0.00000138992
1000	0.000129414	0.0000013604
1005	0.000126624	0.00000133104
1010	0.00012385	0.00000130184
1015	0.000121088	0.00000127282
1020	0.000118339	0.00000124399
1025	0.000115607	0.00000121535
1030	0.00011289	0.00000118693
1035	0.000110191	0.00000115873
1040	0.00010751	0.00000113076
1045	0.000104849	0.00000110303
1050	0.00010221	0.00000107555
1055	0.0000995918	0.00000104834
1060	0.0000969972	0.0000010214
1065	0.0000944258	0.00000099474
1070	0.0000918788	0.000000968375
1075	0.000089357	0.000000942309
1080	0.0000868618	0.000000916554
1085	0.0000843945	0.000000891117
1090	0.0000819561	0.000000866007
1095	0.0000795478	0.00000084123
1100	0.0000771709	0.000000816794
1105	0.0000748266	0.000000792706
1110	0.0000725162	0.000000768971
1115	0.0000702407	0.000000745593
1120	0.0000680015	0.000000722579
1125	0.0000657967	0.000000700045
1130	0.000063621	0.000000678118
1135	0.0000614751	0.000000656568
1140	0.0000593602	0.000000635417
1145	0.0000572767	0.000000614665
1150	0.0000552249	0.000000594311
1155	0.0000532058	0.000000574355
1160	0.0000512205	0.000000554793
