0	0	0
0.2	0.00000000000784838	3.69102e-17
0.4	0.0000000000212229	1.20154e-16
0.6	0.0000000000401235	2.49774e-16
0.8	0.000000000108025	0.000000000000027399
1	0.000000000213184	0.0000000000000743124
1.5	0.0000000019722	0.0000000000037831
2	0.00000000763488	0.0000000000178179
2.5	0.0000000158433	0.000000000038245
3	0.0000000265861	0.000000000065062
3.5	0.0000000402748	0.0000000000987511
4	0.0000000566941	0.000000000139922
4.5	0.0000000760714	0.000000000188424
5	0.000000098251	0.000000000244179
5.5	0.00000012325	0.000000000307147
6	0.000000151066	0.000000000377305
6.5	0.00000018709	0.000000000468271
7	0.000000227504	0.000000000570211
7.5	0.00000027232	0.000000000683116
8	0.000000321536	0.000000000806983
8.5	0.000000375336	0.000000000941811
9	0.000000433611	0.0000000010876
9.5	0.000000499763	0.00000000125329
10	0.000000571365	0.00000000143249
11	0.000000731181	0.00000000183149
12	0.00000091298	0.00000000228463
13	0.00000112175	0.00000000280836
14	0.00000135486	0.0000000033932
15	0.00000161234	0.00000000403913
16	0.00000189546	0.00000000474951
17	0.00000220355	0.00000000552265
18	0.00000253658	0.00000000635857
19	0.00000289404	0.00000000725651
20	0.00000327611	0.00000000821668
21	0.00000368268	0.00000000923908
22	0.00000411201	0.000000010319
23	0.00000456483	0.0000000114588
24	0.00000504115	0.0000000126584
25	0.00000553819	0.00000001391
26	0.00000605732	0.0000000152178
27	0.00000659839	0.0000000165818
28	0.00000715863	0.0000000179946
29	0.00000773925	0.0000000194599
30	0.00000834028	0.0000000209777
31	0.00000895835	0.0000000225379
32	0.00000959513	0.0000000241461
33	0.0000102505	0.0000000258023
34	0.0000109215	0.0000000274988
35	0.0000116094	0.0000000292393
36	0.0000123144	0.000000031024
37	0.000013033	0.0000000328429
38	0.0000137671	0.0000000347014
39	0.0000145163	0.0000000365996
40	0.0000152781	0.0000000385304
41	0.0000160536	0.0000000404973
42	0.0000168429	0.0000000425003
43	0.000017643	0.0000000445305
44	0.0000184555	0.0000000465929
45	0.0000192801	0.0000000486874
46	0.0000201146	0.0000000508078
47	0.0000209601	0.0000000529573
48	0.0000218165	0.0000000551359
49	0.0000226814	0.0000000573357
50	0.0000235559	0.0000000595612
51	0.00002444	0.0000000618123
52	0.0000253318	0.0000000640837
53	0.0000262321	0.0000000663781
54	0.000027141	0.0000000686954
55	0.0000280563	0.0000000710292
56	0.0000289791	0.0000000733832
57	0.0000299093	0.0000000757573
58	0.0000308453	0.0000000781471
59	0.0000317878	0.0000000805547
60	0.0000327369	0.0000000829801
61	0.0000336907	0.0000000854179
62	0.0000346502	0.000000087871
63	0.0000356152	0.0000000903396
64	0.0000365845	0.0000000928199
65	0.0000375587	0.0000000953139
66	0.0000385377	0.0000000978214
67	0.0000395201	0.000000100338
68	0.0000405067	0.000000102866
69	0.0000414974	0.000000105406
70	0.000042491	0.000000107954
71	0.0000434881	0.000000110512
72	0.0000444887	0.000000113081
73	0.0000454915	0.000000115655
74	0.0000464973	0.000000118238
75	0.0000475059	0.000000120829
76	0.0000485164	0.000000123426
77	0.0000495292	0.00000012603
78	0.0000505444	0.000000128641
79	0.0000515609	0.000000131256
80	0.0000525793	0.000000133876
81	0.0000535994	0.000000136502
82	0.0000546206	0.000000139132
83	0.0000556432	0.000000141766
84	0.0000566672	0.000000144404
85	0.0000576918	0.000000147045
86	0.0000587174	0.000000149689
87	0.000059744	0.000000152336
88	0.0000607709	0.000000154985
89	0.0000617984	0.000000157637
90	0.0000628265	0.000000160291
91	0.0000638545	0.000000162945
92	0.0000648828	0.0000001656
93	0.0000659114	0.000000168257
94	0.0000669397	0.000000170914
95	0.000067968	0.000000173572
96	0.0000689963	0.000000176231
97	0.000070024	0.000000178888
98	0.0000710514	0.000000181546
99	0.0000720786	0.000000184203
100	0.0000731048	0.000000186859
106	0.0000792458	0.000000202767
112	0.0000853463	0.000000218595
118	0.0000913926	0.000000234308
124	0.0000973737	0.000000249875
130	0.00010328	0.000000265269
136	0.000109103	0.000000280467
142	0.000114837	0.00000029545
148	0.000120475	0.000000310203
154	0.000126011	0.000000324712
160	0.000131438	0.000000338964
166	0.00013675	0.000000352949
172	0.000141946	0.000000366658
178	0.000147022	0.000000380085
184	0.000151975	0.000000393222
190	0.000156804	0.000000406065
196	0.000161506	0.000000418609
202	0.000166082	0.00000043085
208	0.000170529	0.000000442785
214	0.000174846	0.000000454413
220	0.000179033	0.00000046573
226	0.00018309	0.000000476736
232	0.000187015	0.000000487428
238	0.00019081	0.000000497808
244	0.000194473	0.000000507874
250	0.000198005	0.000000517625
256	0.000201406	0.000000527063
262	0.000204676	0.000000536188
268	0.000207816	0.000000545
274	0.000210825	0.0000005535
280	0.000213705	0.000000561689
286	0.000216456	0.000000569569
292	0.000219079	0.000000577141
298	0.000221573	0.000000584407
304	0.000223942	0.000000591367
310	0.000226183	0.000000598025
316	0.0002283	0.000000604383
322	0.000230292	0.000000610441
328	0.000232162	0.000000616203
334	0.000233908	0.000000621672
340	0.000235532	0.000000626848
346	0.000237034	0.000000631736
352	0.000238414	0.000000636337
358	0.000239675	0.000000640656
364	0.000240816	0.000000644694
370	0.000241839	0.000000648455
376	0.000242745	0.000000651941
382	0.000243535	0.000000655157
388	0.000244211	0.000000658105
394	0.000244773	0.000000660788
400	0.000245223	0.000000663213
406	0.000245561	0.00000066538
412	0.00024579	0.000000667293
418	0.000245911	0.000000668957
424	0.000245925	0.000000670376
430	0.000245833	0.000000671553
436	0.000245637	0.000000672492
442	0.000245338	0.000000673199
