0	0	0
0.2	0.00000000000141194	1.33975e-17
0.4	0.00000000000409789	4.04047e-17
0.6	0.00000000000806323	8.10248e-17
0.8	0.0000000000189146	2.08668e-16
1	0.0000000000339025	4.4701e-16
1.5	0.0000000000981728	0.00000000000000150967
2	0.000000000216202	0.00000000000000399204
2.5	0.000000000479119	0.0000000000000420203
3	0.000000000951771	0.000000000000116504
3.5	0.00000000168849	0.000000000000248188
4	0.00000000282926	0.000000000000547038
4.5	0.00000000496128	0.00000000000233122
5	0.00000000976865	0.0000000000115445
5.5	0.0000000179382	0.000000000162529
6	0.000000027426	0.000000000347098
6.5	0.0000000383107	0.000000000560108
7	0.0000000505417	0.000000000801479
7.5	0.0000000641242	0.00000000107119
8	0.0000000790566	0.00000000136924
8.5	0.0000000955005	0.00000000169563
9	0.000000113337	0.00000000205035
9.5	0.000000132605	0.00000000243341
10	0.000000153279	0.0000000028448
11	0.000000199404	0.00000000375257
12	0.000000251368	0.00000000477368
13	0.000000309809	0.00000000590811
14	0.000000374331	0.00000000715588
15	0.000000446291	0.00000000851703
16	0.000000524999	0.00000000999152
17	0.000000614564	0.0000000115803
18	0.00000071166	0.0000000132827
19	0.000000820394	0.0000000153345
20	0.000000937501	0.000000017547
21	0.00000106311	0.0000000199203
22	0.00000119752	0.0000000224544
23	0.00000134042	0.0000000251492
24	0.00000149183	0.0000000280047
25	0.0000016524	0.0000000310212
26	0.00000182158	0.0000000341984
27	0.00000199938	0.0000000375364
28	0.00000218584	0.0000000410394
29	0.0000023807	0.0000000447041
30	0.00000258409	0.0000000485304
31	0.00000279585	0.0000000525184
32	0.00000301607	0.000000056668
33	0.00000324368	0.000000060979
34	0.00000347946	0.0000000654515
35	0.00000372341	0.0000000700857
36	0.000003975	0.0000000748814
37	0.00000423295	0.0000000797505
38	0.00000449854	0.0000000847636
39	0.00000477176	0.0000000899206
40	0.00000505258	0.0000000952215
41	0.00000533922	0.000000100666
42	0.00000563302	0.000000106254
43	0.00000593338	0.000000111987
44	0.00000624073	0.000000117863
45	0.00000655498	0.000000123882
46	0.00000687418	0.000000129936
47	0.00000719988	0.000000136112
48	0.00000753208	0.000000142409
49	0.00000786893	0.000000148828
50	0.00000821137	0.000000155368
51	0.00000855961	0.000000162031
52	0.00000891369	0.000000168815
53	0.00000927355	0.00000017572
54	0.00000963923	0.000000182748
55	0.0000100089	0.000000189793
56	0.0000103838	0.000000196938
57	0.0000107621	0.000000204184
58	0.0000111453	0.000000211531
59	0.0000115333	0.000000218978
60	0.0000119263	0.000000226527
61	0.0000123238	0.000000234176
62	0.0000127261	0.000000241925
63	0.0000131331	0.000000249776
64	0.000013543	0.000000257636
65	0.0000139559	0.000000265579
66	0.0000143727	0.000000273604
67	0.0000147933	0.000000281712
68	0.000015218	0.000000289902
69	0.0000156465	0.000000298175
70	0.0000160789	0.00000030653
71	0.0000165148	0.000000314968
72	0.0000169545	0.000000323488
73	0.0000173955	0.000000332015
74	0.0000178397	0.000000340609
75	0.0000182871	0.00000034927
76	0.0000187377	0.000000357998
77	0.0000191914	0.000000366794
78	0.000019648	0.000000375657
79	0.0000201076	0.000000384587
80	0.0000205703	0.000000393584
81	0.000021035	0.000000402649
82	0.0000215015	0.000000411718
83	0.0000219705	0.000000420842
84	0.0000224422	0.00000043002
85	0.0000229161	0.000000439254
86	0.0000233924	0.000000448542
87	0.0000238712	0.000000457885
88	0.0000243524	0.000000467283
89	0.0000248353	0.000000476735
90	0.0000253204	0.000000486241
91	0.0000258069	0.000000495752
92	0.0000262952	0.000000505307
93	0.0000267855	0.000000514906
94	0.0000272777	0.00000052455
95	0.0000277719	0.000000534238
96	0.0000282681	0.000000543971
97	0.0000287655	0.000000553748
98	0.0000292646	0.000000563569
99	0.0000297654	0.000000573435
100	0.0000302672	0.000000583304
109	0.0000348471	0.000000673712
118	0.0000395172	0.000000766425
127	0.0000442539	0.000000861004
136	0.0000490376	0.000000957067
145	0.0000538521	0.00000105432
154	0.0000586845	0.00000115249
163	0.0000635235	0.00000125137
172	0.00006836	0.00000135077
181	0.0000731852	0.00000145055
190	0.0000779922	0.00000155054
199	0.0000827757	0.00000165067
208	0.0000875307	0.0000017508
217	0.0000922531	0.00000185087
226	0.0000969393	0.00000195079
235	0.000101587	0.0000020505
244	0.000106192	0.00000214994
253	0.000110754	0.00000224905
262	0.00011527	0.00000234779
271	0.000119739	0.00000244611
280	0.000124159	0.00000254398
289	0.000128529	0.00000264135
298	0.000132848	0.00000273821
307	0.000137115	0.00000283452
316	0.000141329	0.00000293024
325	0.000145489	0.00000302537
334	0.000149595	0.00000311986
343	0.000153646	0.0000032137
352	0.000157642	0.00000330688
361	0.000161583	0.00000339937
370	0.000165468	0.00000349115
379	0.000169297	0.00000358221
388	0.000173071	0.00000367252
397	0.000176788	0.00000376207
406	0.00018045	0.00000385086
415	0.000184055	0.00000393886
424	0.000187605	0.00000402607
433	0.000191099	0.00000411245
442	0.000194538	0.00000419802
451	0.000197922	0.00000428274
460	0.00020125	0.00000436662
469	0.000204524	0.00000444964
478	0.000207743	0.00000453178
487	0.000210908	0.00000461304
496	0.000214019	0.00000469342
505	0.000217077	0.00000477288
514	0.000220081	0.00000485144
523	0.000223033	0.00000492907
532	0.000225933	0.00000500578
541	0.000228779	0.00000508154
550	0.000231569	0.00000515636
559	0.000234303	0.00000523021
568	0.000236982	0.0000053031
577	0.000239605	0.00000537502
586	0.000242172	0.00000544597
595	0.000244684	0.00000551592
604	0.00024714	0.00000558487
613	0.000249541	0.00000565282
622	0.000251887	0.00000571977
631	0.000254179	0.0000057857
640	0.000256416	0.0000058506
649	0.000258599	0.00000591448
658	0.000260729	0.00000597732
667	0.000262806	0.00000603911
676	0.00026483	0.00000609987
685	0.0002668	0.00000615954
694	0.000268715	0.00000621819
703	0.000270577	0.00000627581
712	0.000272382	0.00000633229
721	0.000274135	0.00000638775
730	0.000275833	0.00000644212
739	0.000277477	0.00000649534
748	0.000279067	0.00000654755
757	0.000280603	0.00000659867
766	0.000282085	0.00000664864
775	0.000283515	0.00000669759
784	0.000284891	0.0000067454
793	0.000286213	0.00000679206
802	0.000287483	0.0000068377
811	0.000288697	0.00000688213
820	0.000289859	0.00000692554
829	0.000290966	0.00000696775
838	0.00029202	0.00000700888
847	0.000293022	0.00000704891
856	0.000293969	0.00000708775
865	0.000294864	0.0000071255
874	0.000295706	0.00000716217
883	0.000296495	0.00000719763
892	0.000297231	0.00000723201
901	0.000297915	0.00000726519
910	0.000298547	0.00000729729
919	0.000299128	0.00000732824
928	0.000299659	0.0000073581
937	0.000300138	0.00000738677
946	0.000300567	0.00000741429
955	0.000300946	0.00000744067
964	0.000301276	0.00000746596
973	0.000301554	0.00000749005
982	0.000301783	0.00000751306
991	0.000301961	0.00000753492
1000	0.000302088	0.00000755559
1009	0.000302166	0.00000757517
1018	0.000302195	0.0000075936
1027	0.000302175	0.0000076109
1036	0.000302106	0.00000762705
1045	0.000301989	0.00000764205
1054	0.000301824	0.00000765592
1063	0.000301613	0.00000766871
1072	0.000301355	0.00000768035
1081	0.000301051	0.00000769084
1090	0.000300698	0.0000077002
1099	0.0003003	0.00000770847
1108	0.000299855	0.00000771555
1117	0.000299366	0.0000077216
1126	0.00029883	0.00000772644
1135	0.000298252	0.00000773027
1144	0.000297627	0.00000773289
1153	0.00029696	0.00000773449
1162	0.000296249	0.0000077349
1171	0.000295496	0.00000773427
1180	0.0002947	0.00000773251
1189	0.000293863	0.00000772967
1198	0.000292985	0.00000772574
1207	0.000292066	0.00000772073
1216	0.000291106	0.00000771464
1225	0.000290105	0.00000770747
1234	0.000289065	0.00000769922
1243	0.000287986	0.00000768995
1252	0.000286867	0.00000767953
1261	0.000285711	0.00000766816
1270	0.000284517	0.00000765564
1279	0.000283286	0.0000076421
1288	0.000282019	0.00000762754
1297	0.000280716	0.00000761191
1306	0.000279378	0.00000759531
1315	0.000278005	0.00000757762
1324	0.000276599	0.00000755893
1333	0.00027516	0.00000753927
1342	0.000273688	0.00000751858
1351	0.000272184	0.00000749688
1360	0.000270649	0.00000747416
1369	0.000269084	0.00000745054
1378	0.000267488	0.00000742583
1387	0.000265864	0.00000740024
1396	0.000264212	0.00000737367
1405	0.000262532	0.00000734615
1414	0.000260824	0.00000731761
