0	0	0
0.3	0.000000000000395898	8.78881e-19
0.6	0.00000000000126805	2.90983e-18
0.9	0.0000000000140292	8.79042e-16
1.2	0.0000000000357903	0.0000000000000024151
1.7	0.0000000000932231	0.00000000000000635727
2.2	0.00000000104662	0.0000000000086575
2.7	0.00000000391629	0.0000000000360658
3.2	0.00000000779561	0.0000000000728967
3.7	0.0000000126655	0.00000000011915
4.2	0.0000000233258	0.000000000239111
4.7	0.0000000370843	0.000000000463893
5.2	0.0000000531867	0.000000000746072
5.7	0.0000000716335	0.00000000107806
6.2	0.0000000924385	0.00000000145799
6.7	0.00000011562	0.00000000188521
7.2	0.000000141161	0.00000000235942
7.7	0.000000169062	0.00000000288048
8.2	0.000000200409	0.0000000034513
8.7	0.000000236201	0.0000000040744
9.2	0.000000275005	0.00000000474573
9.7	0.000000316825	0.00000000546529
10	0.000000343363	0.00000000592017
11	0.000000439803	0.00000000756188
12	0.000000548363	0.00000000939657
13	0.000000672995	0.0000000114354
14	0.000000811338	0.0000000136721
15	0.00000097355	0.0000000164365
16	0.00000115207	0.000000019481
17	0.0000013486	0.0000000228106
18	0.0000015621	0.0000000264223
19	0.00000179258	0.0000000303161
20	0.00000204004	0.000000034492
21	0.0000023047	0.0000000389507
22	0.00000258821	0.0000000437498
23	0.00000288921	0.0000000488458
24	0.00000320772	0.0000000542387
25	0.000003543	0.0000000599264
26	0.00000389548	0.0000000659102
27	0.00000426514	0.00000007219
28	0.00000465199	0.0000000787659
29	0.0000050525	0.0000000855599
30	0.00000546911	0.00000009263
31	0.00000590179	0.0000000999761
32	0.00000635056	0.000000107598
33	0.0000068139	0.000000115492
34	0.00000729271	0.00000012366
35	0.00000778697	0.000000132103
36	0.00000829295	0.000000140698
37	0.00000881182	0.000000149534
38	0.00000934457	0.000000158611
39	0.00000989115	0.000000167931
40	0.0000104516	0.000000177492
41	0.0000110242	0.000000187292
42	0.0000116101	0.000000197332
43	0.0000122051	0.000000207484
44	0.0000128124	0.000000217844
45	0.0000134303	0.000000228409
46	0.0000140598	0.00000023918
47	0.0000147008	0.000000250158
48	0.0000153533	0.000000261342
49	0.0000160159	0.000000272729
50	0.0000166858	0.000000284201
51	0.0000173657	0.000000295849
52	0.0000180557	0.000000307673
53	0.0000187543	0.000000319667
54	0.0000194624	0.000000331835
55	0.0000201799	0.000000344177
56	0.0000209069	0.000000356693
57	0.0000216389	0.000000369275
58	0.0000223791	0.000000382003
59	0.0000231274	0.000000394877
60	0.0000238838	0.000000407897
61	0.0000246473	0.000000421061
62	0.0000254184	0.000000434369
63	0.0000261972	0.000000447823
64	0.0000269809	0.000000461331
65	0.0000277705	0.000000474959
66	0.0000285668	0.000000488708
67	0.0000293696	0.000000502579
68	0.0000301789	0.000000516571
69	0.0000309939	0.000000530681
70	0.000031815	0.000000544912
71	0.00003264	0.000000559188
72	0.0000334706	0.000000573566
73	0.000034306	0.000000588043
74	0.0000351466	0.000000602621
75	0.0000359925	0.000000617299
76	0.0000368436	0.000000632078
77	0.0000376992	0.000000646955
78	0.0000385577	0.000000661868
79	0.0000394207	0.000000676865
80	0.0000402881	0.000000691945
81	0.0000411593	0.000000707108
82	0.0000420347	0.000000722353
83	0.0000429142	0.000000737682
84	0.0000437979	0.000000753093
85	0.0000446834	0.000000768533
86	0.0000455725	0.000000784041
87	0.000046465	0.000000799619
88	0.000047361	0.000000815265
89	0.00004826	0.000000830979
90	0.0000491622	0.000000846762
91	0.0000500677	0.000000862612
92	0.000050975	0.000000878487
93	0.0000518848	0.000000894417
94	0.0000527973	0.000000910404
95	0.0000537125	0.000000926447
