0	0	0
0.1	0.000000000000287564	4.42093e-19
0.2	0.000000000000760063	1.44996e-18
0.3	0.000000000001461	3.02362e-18
0.4	0.00000000000239273	5.16306e-18
0.5	0.00000000000355727	7.86828e-18
0.6	0.00000000000495624	1.11393e-17
0.7	0.00000000000779277	1.71907e-17
0.8	0.0000000000119552	3.12206e-17
0.9	0.0000000000168859	5.0484e-17
1	0.000000000022586	7.39829e-17
1.5	0.000000000062667	2.49477e-16
2	0.00000000614764	0.000000000109503
2.5	0.0000000276047	0.000000000490279
3	0.0000000576771	0.00000000101242
3.5	0.0000000959377	0.00000000167592
4	0.000000142385	0.00000000248078
4.5	0.000000197041	0.000000003427
5	0.000000259894	0.00000000451458
5.5	0.000000330945	0.00000000574353
6	0.000000410194	0.00000000711383
6.5	0.000000497656	0.0000000086255
7	0.000000593321	0.0000000102785
7.5	0.000000697192	0.0000000120729
8	0.000000809267	0.0000000140087
8.5	0.000000944639	0.0000000163596
9	0.00000109157	0.0000000189128
9.5	0.00000125006	0.0000000216682
10	0.00000142012	0.0000000246258
11	0.00000179637	0.0000000311476
12	0.00000221936	0.0000000384783
13	0.00000269737	0.0000000467681
14	0.00000322541	0.0000000559267
15	0.00000380349	0.0000000659543
16	0.0000044315	0.0000000768508
17	0.00000510431	0.0000000885217
18	0.00000582503	0.000000101024
19	0.00000659365	0.000000114357
20	0.00000741018	0.000000128521
21	0.00000826297	0.000000143318
22	0.00000915906	0.000000158867
23	0.0000100984	0.000000175168
24	0.0000110811	0.00000019222
25	0.0000120944	0.000000209795
26	0.000013145	0.000000228031
27	0.0000142336	0.000000246926
28	0.0000153602	0.000000266481
29	0.0000165123	0.000000286472
30	0.0000176973	0.000000307033
31	0.0000189145	0.000000328164
32	0.0000201644	0.000000349865
33	0.0000214355	0.000000371929
34	0.0000227347	0.00000039448
35	0.0000240621	0.000000417518
36	0.0000254168	0.000000441044
37	0.0000267893	0.000000464873
38	0.0000281856	0.000000489116
39	0.0000296057	0.000000513773
40	0.0000310496	0.000000538844
41	0.0000325079	0.000000564168
42	0.0000339863	0.000000589842
43	0.0000354846	0.000000615865
44	0.0000370031	0.000000642238
45	0.000038534	0.000000668822
46	0.0000400814	0.000000695701
47	0.0000416457	0.000000722874
48	0.0000432268	0.000000750342
49	0.0000448183	0.000000777985
50	0.0000464239	0.000000805875
51	0.0000480433	0.000000834012
52	0.0000496769	0.000000862396
53	0.0000513188	0.000000890924
54	0.0000529726	0.000000919659
55	0.0000546382	0.000000948599
56	0.0000563153	0.000000977745
57	0.0000579993	0.00000100701
58	0.0000596931	0.00000103644
59	0.0000613966	0.00000106605
60	0.00006311	0.00000109583
61	0.0000648287	0.0000011257
62	0.0000665554	0.00000115572
63	0.0000682901	0.00000118587
64	0.0000700329	0.00000121617
65	0.0000717802	0.00000124654
66	0.0000735338	0.00000127703
67	0.000075294	0.00000130763
68	0.0000770607	0.00000133835
69	0.0000788308	0.00000136913
70	0.0000806063	0.0000014
71	0.0000823868	0.00000143096
72	0.0000841726	0.00000146202
73	0.0000859609	0.00000149312
74	0.0000877535	0.0000015243
75	0.0000895502	0.00000155554
76	0.0000913509	0.00000158687
77	0.0000931535	0.00000161822
78	0.0000949593	0.00000164963
79	0.0000967682	0.0000016811
80	0.0000985804	0.00000171262
81	0.000100394	0.00000174417
82	0.000102209	0.00000177576
83	0.000104028	0.00000180739
84	0.000105848	0.00000183907
85	0.000107669	0.00000187075
86	0.000109491	0.00000190246
87	0.000111315	0.0000019342
88	0.000113141	0.00000196597
89	0.000114967	0.00000199775
90	0.000116794	0.00000202955
91	0.000118622	0.00000206137
92	0.000120451	0.00000209321
93	0.00012228	0.00000212504
94	0.000124109	0.00000215688
95	0.000125938	0.00000218872
96	0.000127768	0.00000222058
97	0.000129597	0.00000225242
98	0.000131426	0.00000228427
99	0.000133255	0.00000231611
100	0.000135084	0.00000234796
105	0.00014422	0.00000250704
110	0.000153332	0.00000266576
115	0.000162413	0.00000282396
120	0.000171452	0.00000298146
125	0.000180444	0.00000313817
130	0.000189381	0.00000329397
135	0.000198259	0.00000344875
