0	0	0
0.1	0.00000000000305437	0.00000000000000767179
0.2	0.00000000000830024	0.000000000000013612
0.3	0.0000000000157401	0.0000000000000203793
0.4	0.0000000000253741	0.0000000000000281951
0.5	0.0000000000372025	0.0000000000000371692
0.6	0.0000000000512252	0.0000000000000473817
0.7	0.0000000000741041	0.0000000000000589051
0.8	0.000000000103093	0.0000000000000718128
0.9	0.000000000136696	0.0000000000000861644
1	0.000000000174955	0.000000000000102016
1.5	0.000000000612528	0.000000000000269485
2	0.00000000170513	0.000000000000930742
2.5	0.00000000360586	0.00000000000195814
3	0.00000000642646	0.00000000000334208
3.5	0.0000000103456	0.00000000000514509
4	0.0000000182888	0.0000000000682015
4.5	0.0000000298405	0.00000000019345
5	0.0000000435016	0.00000000034481
5.5	0.0000000593081	0.000000000522177
6	0.0000000772492	0.000000000725536
6.5	0.0000000981964	0.0000000009549
7	0.00000012155	0.00000000121025
7.5	0.000000147337	0.0000000014916
8	0.000000175549	0.00000000179893
8.5	0.000000206665	0.00000000213225
9	0.000000240334	0.00000000249155
9.5	0.000000277111	0.00000000287686
10	0.000000316607	0.00000000328816
11	0.000000404742	0.00000000418873
12	0.000000504175	0.00000000519327
13	0.000000616973	0.00000000630182
14	0.000000741922	0.00000000751435
15	0.000000886827	0.00000000900292
16	0.00000104649	0.0000000106385
17	0.00000122072	0.0000000124211
18	0.00000140939	0.0000000143506
19	0.00000161268	0.0000000164272
20	0.00000183043	0.0000000186508
21	0.00000206258	0.0000000210214
22	0.00000230947	0.0000000235508
23	0.00000257074	0.0000000262301
24	0.00000284636	0.0000000290594
25	0.0000031357	0.0000000320387
26	0.0000034389	0.0000000351679
27	0.00000375599	0.000000038447
28	0.00000408658	0.0000000418761
29	0.000004428	0.0000000453981
30	0.00000478229	0.0000000490558
31	0.00000514847	0.0000000528492
32	0.00000552706	0.0000000567783
33	0.00000591774	0.000000060843
34	0.00000632024	0.0000000650434
35	0.00000673466	0.0000000693795
36	0.00000715729	0.0000000737747
37	0.00000758988	0.0000000782865
38	0.00000803296	0.0000000829149
39	0.00000848645	0.0000000876598
40	0.00000894994	0.0000000925212
41	0.00000942307	0.0000000974992
42	0.00000990615	0.000000102594
43	0.000010395	0.000000107729
44	0.0000108926	0.000000112962
45	0.0000113987	0.000000118293
46	0.0000119127	0.000000123721
47	0.000012435	0.000000129247
48	0.0000129655	0.000000134871
49	0.0000135035	0.000000140593
50	0.0000140462	0.000000146344
51	0.0000145958	0.000000152177
52	0.0000151519	0.00000015809
53	0.0000157147	0.000000164084
54	0.0000162841	0.000000170159
55	0.0000168597	0.000000176314
56	0.0000174414	0.00000018255
57	0.0000180267	0.00000018881
58	0.0000186173	0.000000195136
59	0.0000192132	0.000000201529
60	0.0000198146	0.000000207988
61	0.0000204205	0.000000214514
62	0.0000210315	0.000000221105
63	0.0000216475	0.000000227764
64	0.0000222661	0.00000023444
65	0.0000228889	0.000000241171
66	0.0000235158	0.000000247956
67	0.0000241465	0.000000254795
68	0.0000247811	0.000000261689
69	0.0000254197	0.000000268637
70	0.000026062	0.000000275639
71	0.0000267062	0.000000282656
72	0.0000273537	0.000000289718
73	0.0000280041	0.000000296824
74	0.0000286576	0.000000303974
75	0.0000293142	0.000000311169
76	0.0000299736	0.000000318408
77	0.0000306358	0.000000325692
78	0.0000312995	0.000000332987
79	0.0000319654	0.000000340318
80	0.0000326337	0.000000347685
81	0.0000333042	0.000000355088
82	0.0000339768	0.000000362527
83	0.0000346517	0.000000370002
84	0.0000353288	0.000000377514
85	0.0000360066	0.000000385034
86	0.0000366861	0.000000392583
87	0.0000373673	0.000000400162
88	0.0000380502	0.00000040777
89	0.0000387346	0.000000415407
90	0.0000394206	0.000000423073
91	0.000040108	0.000000430769
92	0.0000407959	0.000000438472
93	0.000041485	0.000000446198
94	0.0000421752	0.000000453947
95	0.0000428666	0.00000046172
96	0.0000435591	0.000000469517
97	0.0000442524	0.000000477337
98	0.0000449469	0.000000485181
99	0.0000456415	0.00000049303
100	0.0000463368	0.000000500897
107	0.0000512199	0.000000556462
114	0.0000561167	0.000000612707
121	0.0000610126	0.000000669476
128	0.0000658947	0.00000072664
135	0.0000707529	0.000000784086
142	0.0000755784	0.000000841719
149	0.0000803646	0.000000899456
156	0.0000851053	0.000000957229
163	0.0000897959	0.00000101498
170	0.0000944323	0.00000107265
177	0.0000990111	0.00000113019
184	0.00010353	0.00000118757
191	0.000107986	0.00000124475
198	0.000112378	0.0000013017
205	0.000116704	0.00000135839
212	0.000120963	0.00000141479
219	0.000125155	0.00000147089
226	0.000129279	0.00000152665
233	0.000133333	0.00000158208
240	0.000137318	0.00000163714
247	0.000141233	0.00000169182
254	0.000145078	0.00000174612
261	0.000148854	0.00000180001
268	0.000152561	0.00000185348
275	0.0001562	0.00000190653
282	0.00015977	0.00000195915
289	0.000163273	0.00000201132
296	0.00016671	0.00000206303
